PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1314447108251021312,Fri Oct 09 06:06:26 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314447108251021312,"Es ist auch Aufgabe für uns alle, Rassismus im Alltag zu widersprechen. Die ganz überwältigende Mehrheit will, dass Deutschland ein offenes und demokratisches Land ist. Wir dürfen nicht schweigen. Es kommt auf uns alle an, denn erst unser Schweigen macht die Hetzer laut. (7/7)",,,,24158261,GermanForeignOffice,33,221,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Saarlouis/Berlin,"@GermanyDiplo,1314447108251021312",~
1314460590853648384,Fri Oct 09 07:00:01 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314460590853648384,"Watch @Earthspeakr take centre stage at @TEDCountdown!
  
  On Saturday, 10 October @olafureliasson talks climate change, amplifying kids’ voices &amp; getting adults to listen up with #EarthSpeakr, the artwork started for #EU2020DE #TEDCountdown
  
  See it live at https://t.co/WmtFYEX2QS https://t.co/AG7Jn4zyF4",,,,3063912809,GermanForeignOffice,17,32,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Brussels,"@GermanyDiplo,1314460590853648384",~
1314478594165534721,Fri Oct 09 08:11:33 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314478594165534721,"FM @HeikoMaas on the occasion of the anniversary of the attack on the Synagogue in Halle: The overwhelming majority wants Germany to be an open and democratic country. We must not remain silent. It depends on all of us, because it is our silence that allows agitators to be loud.",,,,453030125,GermanForeignOffice,22,62,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314478594165534721",~
1314503806609231873,Fri Oct 09 09:51:44 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314503806609231873,"Congratulations to @WFP and David Beasley on #NobelPeacePrize . #WFP stands for the world’s responsibility for every human life, saves people from hunger everywhere and is a true champion of humanity. As the second largest donor 🇩🇪 is a strong partner of WFP - @HeikoMaas",,,,453030125,GermanForeignOffice,65,155,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314503806609231873",~
1314511214605742080,Fri Oct 09 10:21:10 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314511214605742080,Sinti &amp; Roma are increasingly marginalized &amp; discriminated. @TheIHRA under 🇩🇪 chairmanship has adopted a working definition of Antiziganism &amp; thus created an internationally recognized foundation for combating it. Statement by Minister of State @MiRo_SPD: https://t.co/lwnSW3tkzK https://t.co/jzuJblemdH,,,,453030125,GermanForeignOffice,23,26,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314511214605742080",~
1314513563344687104,Fri Oct 09 10:30:30 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314513563344687104,"#WeTheInternet starts today with a press conference with @MiRo_SPD at 4PM.
  
  The largest Citizens‘ Deliberation takes place on October 10th in about 80 countries around the world! 
  
  Topics: #Internet #data #fakenews #AI. Get on board with us: https://t.co/NW6OFPNy3u",,,,453030125,GermanForeignOffice,10,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314513563344687104",~
1314577934796107776,Fri Oct 09 14:46:17 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314577934796107776,"Montag, 12.10. ab 14 Uhr: Symposium ""African Perspectives - Writers and Literary Experts in Conversation"" in Kooperation mit der KfW Stiftung auf Youtube 👇
  https://t.co/bDjCLFH3rY
  Ab 17:30 Uhr Get together via Zoom: https://t.co/3u2Z2vZApR #africanperspectives #joinus #litprom",,,,132437638,GermanForeignOffice,4,8,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Frankfurt am Main, Deutschland","@GermanyDiplo,1314577934796107776",~
1314580988362715137,Fri Oct 09 14:58:26 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314580988362715137,"Today, Foreign Minister @HeikoMaas met with @UNRWA Commissioner General @UNLazzarini: #UNRWA has assumed an important coordinating role against the spread of #COVID__19 in the Palestinian Territories. Germany will support this endeavor with another 2 Mio euros. 1/2 https://t.co/UIableEknH",,,,453030125,GermanForeignOffice,13,33,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314580988362715137",~
1314580990082326528,Fri Oct 09 14:58:26 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314580990082326528,"In the focus of the exchange: regional developments, future financing and planned reforms of @UNRWA. Germany will continue to support #UNRWA in planned reforms and on the path to greater financial predictability. 2/2",,,,453030125,GermanForeignOffice,6,14,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314580990082326528",~
1314823541163012102,Sat Oct 10 07:02:15 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314823541163012102,"""The death penalty must be abolished all around the world. It is not only incompatible with our understanding of human rights, but also runs counter to the right to life."" Foreign Minister @HeikoMaas. https://t.co/gxqXDnTJK7 https://t.co/fQuWdf90eM",,,,453030125,GermanForeignOffice,101,296,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314823541163012102",~
1314852345646325760,Sat Oct 10 08:56:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314852345646325760,"RT @EU2020DE: Watch @Earthspeakr take centre stage at @TEDCountdown!
  
  On Saturday, 10 October @olafureliasson talks climate change, amplif…",,,,453030125,GermanForeignOffice,17,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314852345646325760",~
1314936643296649218,Sat Oct 10 14:31:40 +0000 2020,https://twitter.com/@GermanyDiplo/status/1314936643296649218,"""The Federal Government welcomes the agreement reached in Moscow on a humanitarian ceasefire between Armenia and Azerbaijan and calls upon both sides to respect the ceasefire and ensure further casualties are absolutely avoided."" https://t.co/NlAT4K99k4 https://t.co/u02HJxrAjK",,,,453030125,GermanForeignOffice,30,70,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1314936643296649218",~
1315544033985548289,Mon Oct 12 06:45:13 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315544033985548289,🎥 Coming up LIVE: Arrival and doorstep of @GermanyDiplo 🇩🇪FM @HeikoMaas ahead of today‘s 🇪🇺 Foreign Affairs Council (#FAC) in #Luxembourg: https://t.co/hYsb9zpabu,,,,3063912809,GermanForeignOffice,9,23,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Brussels,"@GermanyDiplo,1315544033985548289",~
1315546241028231168,Mon Oct 12 06:54:00 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315546241028231168,RT @EU2020DE: 🎥 Coming up LIVE: Arrival and doorstep of @GermanyDiplo 🇩🇪FM @HeikoMaas ahead of today‘s 🇪🇺 Foreign Affairs Council (#FAC) in…,,,,453030125,GermanForeignOffice,9,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315546241028231168",~
1315568667581612033,Mon Oct 12 08:23:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315568667581612033,"“Will discuss the case of #Nawalny at the #FAC. Breach of the Chemical Weapons ban cannot go unanswered. We have submitted a proposal with 🇫🇷 &amp; we will discuss this for the first time today and agree way forward."" Foreign Minister @HeikoMaas https://t.co/7idE38rQRP",,,,453030125,GermanForeignOffice,26,47,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315568667581612033",~
1315568672421949441,Mon Oct 12 08:23:08 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315568672421949441,"“Nothing has improved in #Belarus, violence from the Lukashenko regime &amp; the arrest of peaceful protestors continue. I suggested that we launch a new sanction package &amp; that Lukashenko should be among the sanctioned persons."" @HeikoMaas https://t.co/ltCUhTEjrh",,,,453030125,GermanForeignOffice,46,74,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315568672421949441",~
1315602537479897094,Mon Oct 12 10:37:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315602537479897094,"TODAY 2 pm: Join the symposium
  ""African Perspectives - Writers &amp; Literary Experts in Conversation"" by @litprom &amp; KfW-Stiftung @Book_Fair. Looking forward to meeting @NgugiWaThiongo_
  @MaazaMengiste
  @AdhiamboKE @VascoDaGappah @beck_zoe @KPutuma &amp; many more! https://t.co/Yk8TNv5lkr",,,,940598019258494976,GermanForeignOffice,4,13,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Berlin, Germany","@GermanyDiplo,1315602537479897094",~
1315610088355266560,Mon Oct 12 11:07:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315610088355266560,"Welcome home #Polarstern! After more than a year in the Arctic, the 🇩🇪 ship arrived in Bremerhaven today. The largest expedition to the Arctic so far consisted of over 20 countries. Why? We need more knowledge on climate change. @MOSAiCArctic #MultilateralismMatters https://t.co/vEDZYqhWLW",,,,453030125,GermanForeignOffice,162,411,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315610088355266560",~
1315611417723244544,Mon Oct 12 11:12:59 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315611417723244544,"RT @AA_Kultur: TODAY 2 pm: Join the symposium
  ""African Perspectives - Writers &amp; Literary Experts in Conversation"" by @litprom &amp; KfW-Stiftun…",,,,453030125,GermanForeignOffice,4,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315611417723244544",~
1315615973668524032,Mon Oct 12 11:31:05 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315615973668524032,"We welcome the roadmap for inner-Libyan peace talks presented by @UNSMILibya. This creates the preconditions for a ceasefire negotiated by Libyans for #Libya, agreement on a new, reunited government, and for parliamentary and presidential elections. 1/2",,,,453030125,GermanForeignOffice,14,21,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315615973668524032",~
1315615975077748738,Mon Oct 12 11:31:06 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315615975077748738,We call on all political actors in #Libya to support this process constructively. We also call on all international partners of Libya to positively influence the parties to the conflict &amp; support the UN efforts. We will continue to support @UNSMILibya‘s efforts. 2/2,,,,453030125,GermanForeignOffice,10,17,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315615975077748738",~
1315644584232398848,Mon Oct 12 13:24:47 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315644584232398848,"Corona hat die Welt in eine tiefe Krise gestürzt, unter der vor allem die Ärmsten leiden. Wir brauchen jetzt dringend Hilfe. Mein Gastbeitrag mit ⁦@UNReliefChief⁩, dem 🇺🇳 ⁦@UNOCHA⁩ Nothilfekoordinator ⁦@AuswaertigesAmt⁩ ⁦@GermanyUN⁩ https://t.co/tgiQSGfL4B",,,,42401449,GermanForeignOffice,6,24,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Hamburg,"@GermanyDiplo,1315644584232398848",~
1315663794547421184,Mon Oct 12 14:41:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315663794547421184,"RT @NielsAnnen: Corona hat die Welt in eine tiefe Krise gestürzt, unter der vor allem die Ärmsten leiden. Wir brauchen jetzt dringend Hilfe…",,,,453030125,GermanForeignOffice,6,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315663794547421184",~
1315667006725722112,Mon Oct 12 14:53:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315667006725722112,"Foreign Minister @HeikoMaas on the #Nawalny case: “We have agreed to enact sanctions against individuals that we consider to be responsible for this violation of international law. It is important that the EU shows unity concerning such a serious crime - and we did that today."" https://t.co/lG8TK6RqhB",,,,453030125,GermanForeignOffice,48,98,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315667006725722112",~
1315667006725722112,Mon Oct 12 14:53:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315667006725722112,"Foreign Minister @HeikoMaas on the #Nawalny case: “We have agreed to enact sanctions against individuals that we consider to be responsible for this violation of international law. It is important that the EU shows unity concerning such a serious crime - and we did that today."" https://t.co/lG8TK6RqhB",,,,453030125,GermanForeignOffice,48,99,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315667006725722112",~
1315938399174488066,Tue Oct 13 08:52:17 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315938399174488066,"""Today I will speak with our #EU partners 🇬🇷 &amp; 🇨🇾 in #Nicosia and #Athens about the situation in the Eastern Mediterranean. #Turkey must stop alternating between the easing and escalation of tensions in order to enable talks."" - Foreign Minister @HeikoMaas https://t.co/EeiDbUFr7e",,,,453030125,GermanForeignOffice,11,57,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315938399174488066",~
1315942530752577536,Tue Oct 13 09:08:43 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315942530752577536,"State Minister @MiRo_SPD chairs today’s General Affairs Council #GAC in #Luxembourg. Ministers deal with a heavy agenda:
  - Future 🇪🇺-🇬🇧 relationship
  - #RuleOfLaw dialogue
  - European Council #EUCO preparation
  - Conference on the Future of Europe
  - #gerEUBudget &amp; #NextGenerationEU https://t.co/L8D0Cx8lBn",,,,1226113371482808321,GermanForeignOffice,12,31,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Brüssel, Belgien","@GermanyDiplo,1315942530752577536",~
1315955830542434304,Tue Oct 13 10:01:33 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315955830542434304,"“We will write history today,“ says @MiRo_SPD, referring to the “first ever rule of law dialogue“ in his statement ahead of today’s #GAC. 👉 A big step forward to come back to a common understanding of #RuleofLaw in Europe. 👉 Open and constructive dialogue. (Video in 🇩🇪): https://t.co/OGGGOD42dP",,,,3063912809,GermanForeignOffice,25,47,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Brussels,"@GermanyDiplo,1315955830542434304",~
1315960945617915904,Tue Oct 13 10:21:53 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315960945617915904,"RT @SFischer_EU: State Minister @MiRo_SPD chairs today’s General Affairs Council #GAC in #Luxembourg. Ministers deal with a heavy agenda:
  -…",,,,453030125,GermanForeignOffice,12,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315960945617915904",~
1315961727595556864,Tue Oct 13 10:24:59 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315961727595556864,"RT @EU2020DE: “We will write history today,“ says @MiRo_SPD, referring to the “first ever rule of law dialogue“ in his statement ahead of t…",,,,453030125,GermanForeignOffice,25,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315961727595556864",~
1315969205070712834,Tue Oct 13 10:54:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315969205070712834,"""🇨🇾 &amp; 🇬🇷 are our partners in the European Union. I am travelling to Nicosia and Athens today to assure my colleagues of our full solidarity, also in our current capacity as holder of the Presidency of the Council of the EU."" Foreign Minister @HeikoMaas https://t.co/Lkb2mCtkkp https://t.co/CXWmpupNex",,,,453030125,GermanForeignOffice,26,62,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315969205070712834",~
1315983032713699328,Tue Oct 13 11:49:39 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315983032713699328,"Live at 2 PM at https://t.co/7cxsMS2QvJ: press conference with Foreign Minister @HeikoMaas
  and his Cypriot colleague Nicos Christodoulides in Nicosia. https://t.co/xMsjcvP9My",,,,453030125,GermanForeignOffice,7,13,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315983032713699328",~
1315983032713699328,Tue Oct 13 11:49:39 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315983032713699328,"Live at 2 PM at https://t.co/7cxsMS2QvJ: press conference with Foreign Minister @HeikoMaas
  and his Cypriot colleague Nicos Christodoulides in Nicosia. https://t.co/xMsjcvP9My",,,,453030125,GermanForeignOffice,7,14,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315983032713699328",~
1315989411599769601,Tue Oct 13 12:15:00 +0000 2020,https://twitter.com/@GermanyDiplo/status/1315989411599769601,"Helping before disaster strikes: That is a key objective, not only on this International Day for Disaster Risk Reduction #DRRday. Thanks to a German pilot project in Bangladesh, thousands of people could be protected from flooding this year: https://t.co/oSAnh5QSCX",,,,453030125,GermanForeignOffice,8,13,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1315989411599769601",~
1316018069148368898,Tue Oct 13 14:08:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316018069148368898,"“Finding solutions for difficult situation in the Eastern Mediterranean can only be reached through direct dialogue between parties involved. I welcome openness of 🇨🇾 to continue the dialogue efforts - I know that conditions are extremely difficult at the moment. "" FM @HeikoMaas https://t.co/9QbRx8V0Wu",,,,453030125,GermanForeignOffice,20,53,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316018069148368898",~
1316018069148368898,Tue Oct 13 14:08:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316018069148368898,"“Finding solutions for difficult situation in the Eastern Mediterranean can only be reached through direct dialogue between parties involved. I welcome openness of 🇨🇾 to continue the dialogue efforts - I know that conditions are extremely difficult at the moment. "" FM @HeikoMaas https://t.co/9QbRx8V0Wu",,,,453030125,GermanForeignOffice,20,54,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316018069148368898",~
1316018075716575237,Tue Oct 13 14:08:54 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316018075716575237,"""Sending Oruc Reis to disputed areas in the Eastern Mediterranean is opposite of a confidence-building measure. Any new gas explorations there would be a strong setback for de-escalation &amp; for further development of EU-Turkey relations, as was agreed at the last EC."" @HeikoMaas https://t.co/G80PTJfcvx",,,,453030125,GermanForeignOffice,8,21,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316018075716575237",~
1316018075716575237,Tue Oct 13 14:08:54 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316018075716575237,"""Sending Oruc Reis to disputed areas in the Eastern Mediterranean is opposite of a confidence-building measure. Any new gas explorations there would be a strong setback for de-escalation &amp; for further development of EU-Turkey relations, as was agreed at the last EC."" @HeikoMaas https://t.co/G80PTJfcvx",,,,453030125,GermanForeignOffice,8,20,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316018075716575237",~
1316081421732151297,Tue Oct 13 18:20:37 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316081421732151297,Foreign Minister @HeikoMaas in Athens - very open and friendly discussions with Prime Minister @kmitsotakis &amp; Foreign Minister @NikosDendias on the difficult situation in the Eastern Mediterranean. One thing is clear: we need direct talks despite the provocation by Turkey. https://t.co/H51unLDcUO,,,,453030125,GermanForeignOffice,35,97,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316081421732151297",~
1316383992552321031,Wed Oct 14 14:22:55 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316383992552321031,"Conflicts have been raging in Afghanistan for almost 40 years, and the country has the third-highest number of refugees worldwide. Germany supports a project by @Johanniter to provide basic medical care in Gulan refugee camp: https://t.co/co6oe5weec",,,,453030125,GermanForeignOffice,12,32,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316383992552321031",~
1316667877257351168,Thu Oct 15 09:10:59 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316667877257351168,"Jointly with 🇫🇷 AM @JY_LeDrian and 🇵🇱 AM @RauZbigniew, @HeikoMaas continues an important foreign policy tradition in Paris today: the three FMs of the so-called “Weimar Triangle” meet to discuss relevant political issues of the EU and its neighborhood. #EU2020DE https://t.co/DXkXh4Pp9W",,,,453030125,GermanForeignOffice,32,60,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316667877257351168",~
1316739969164218369,Thu Oct 15 13:57:27 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316739969164218369,".@HeikoMaas kontynuuje dziś w Paryżu razem z ministrami spraw zagranicznych 🇫🇷@JY_LeDrian i 🇵🇱@RauZbigniew ważną tradycję polityki zagranicznej–trzech ministrów tzw „Trójkąta Weimarskiego” spotyka się,by dyskutować o tematach politycznych dot. 🇪🇺 i jej sąsiadów. #TrójkątWeimarski https://t.co/0mR9IK9aKs",,,,453030125,GermanForeignOffice,6,15,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316739969164218369",~
1316740805990641665,Thu Oct 15 14:00:46 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316740805990641665,"Avec ses homologues 🇫🇷 @JY_LeDrian et 🇵🇱 @RauZbigniew, le ministre @HeikoMaas poursuit aujourd’hui à Paris une grande tradition en politique étrangère : les trois ministres du #TriangledeWeimar discutent de thèmes politiques de l’UE 🇪🇺 et de leur voisinage. https://t.co/142oRyent3",,,,453030125,GermanForeignOffice,7,20,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316740805990641665",~
1316749594701647872,Thu Oct 15 14:35:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316749594701647872,Press conference with Foreign Minister @HeikoMaas and his Polish colleague @RauZbigniew https://t.co/BaKoWNMNIu,,,,453030125,GermanForeignOffice,6,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316749594701647872",~
1316751695679021058,Thu Oct 15 14:44:02 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316751695679021058,"Foreign Minister @HeikoMaas after today's meeting of the #WeimarTriangle 🇩🇪🇫🇷🇵🇱 in Paris: Today's joint declaration shows that this format is useful and very much alive. Thank you, @JY_LeDrian &amp; @RauZbigniew, for our trustful exchange today! 1/2 https://t.co/tracjxWDR5",,,,453030125,GermanForeignOffice,20,54,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316751695679021058",~
1316751698065489920,Thu Oct 15 14:44:03 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316751698065489920,"We are fully aligned in our position vis-à-vis Russia in the #Nawalny case: In the European Union 🇪🇺, we must take a clear stance based on common principles. Such behavior cannot be tolerated. That is why we have decided to impose EU sanctions. @HeikoMaas 2/2",,,,453030125,GermanForeignOffice,12,25,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316751698065489920",~
1316770799655714817,Thu Oct 15 15:59:57 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316770799655714817,"Amb. Heusgen notes w/ concern the deteriorating situation in #Yemen, calling on all parties to stop fighting.
  
  🇩🇪 fully supports efforts of @OSE_Yemen Griffiths &amp; calls on all parties to engage in pol. process. The Joint Declaration is a key step towards a political solution. https://t.co/cl7hEyT9tX",,,,227653209,GermanForeignOffice,3,15,@GermanyDiplo,https://twitter.com/@GermanyDiplo,New York,"@GermanyDiplo,1316770799655714817",~
1316777635167506434,Thu Oct 15 16:27:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316777635167506434,Just finished the 🇺🇸-🇩🇪 Strategic Dialogue with Under Secretary David Hale on topics such as #Russia #China and #MiddleEast Intensive exchange &amp; cooperation with our American partners remains cornerstone of our foreign &amp; security policy! @StateDept @GermanAmbUSA,,,,1256250442901852162,GermanForeignOffice,13,67,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Mitte, Berlin","@GermanyDiplo,1316777635167506434",~
1316780825690636289,Thu Oct 15 16:39:48 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316780825690636289,RT @MiguelBergerAA: Just finished the 🇺🇸-🇩🇪 Strategic Dialogue with Under Secretary David Hale on topics such as #Russia #China and #Middle…,,,,453030125,GermanForeignOffice,13,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316780825690636289",~
1316788909800652800,Thu Oct 15 17:11:55 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316788909800652800,🇩🇪 &amp; 🇵🇱 will pursue projects together: “We want to create the first German-Polish cross-border energy region. We will also bring Vol. 4 of the 🇩🇪-🇵🇱 History Book to the schools. So students learn the perspective of both countries on 🇪🇺 history.” @HeikoMaas with @RauZbigniew. https://t.co/5rfrf1x70V,,,,453030125,GermanForeignOffice,19,68,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316788909800652800",~
1316790076546969600,Thu Oct 15 17:16:33 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316790076546969600,"A way forward for the Weimar Triangle: What Foreign Ministers @HeikoMaas , @JY_LeDrian 🇫🇷 &amp; @RauZbigniew 🇵🇱 have agreed on today: https://t.co/Aa8VLVLFWX https://t.co/e2799V7Vtw",,,,453030125,GermanForeignOffice,13,37,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316790076546969600",~
1316801705200283648,Thu Oct 15 18:02:46 +0000 2020,https://twitter.com/@GermanyDiplo/status/1316801705200283648,"#Yemen: The prisoner exchange mediated by @OSE_Yemen that has started today is an important measure to build trust between the parties of conflict. We will continue to support UN efforts for ceasefire &amp; progress in the political process, including in the #UNSC. #GERiNUNSC",,,,453030125,GermanForeignOffice,11,20,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1316801705200283648",~
1317012143875784704,Fri Oct 16 07:58:58 +0000 2020,https://twitter.com/@GermanyDiplo/status/1317012143875784704,"🎥 Watch last night's exit statement by Chancellor Angela #Merkel after the first day of the European Council #EUCO. She spoke about the #Brexit negotiations, #ClimateProtection and the EU efforts in the fight against the spread of the #Covid19 pandemic. @RegSprecher https://t.co/KiIXrsdGXD",,,,3063912809,GermanForeignOffice,86,201,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Brussels,"@GermanyDiplo,1317012143875784704",~
1317015651639304194,Fri Oct 16 08:12:54 +0000 2020,https://twitter.com/@GermanyDiplo/status/1317015651639304194,RT @EU2020DE: 🎥 Watch last night's exit statement by Chancellor Angela #Merkel after the first day of the European Council #EUCO. She spoke…,,,,453030125,GermanForeignOffice,86,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1317015651639304194",~
1317043574710685696,Fri Oct 16 10:03:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1317043574710685696,"Who, how, what, when? Find the most important information on #Brexit and the 🇪🇺-🇬🇧 future relationship here: https://t.co/Nd5E4MDCgK https://t.co/4vyOZkF7df",,,,453030125,GermanForeignOffice,8,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1317043574710685696",~
1317043574710685696,Fri Oct 16 10:03:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1317043574710685696,"Who, how, what, when? Find the most important information on #Brexit and the 🇪🇺-🇬🇧 future relationship here: https://t.co/Nd5E4MDCgK https://t.co/4vyOZkF7df",,,,453030125,GermanForeignOffice,8,17,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1317043574710685696",~
