PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1361242975620255744,Mon Feb 15 09:16:30 +0000 2021,https://twitter.com/@SpainMFA/status/1361242975620255744,"La ministre @AranchaGlezLaya s'est rendue à N'Djamena (#Tchad 🇹🇩) pour présider l'Assemblée générale de l'@AllianceSahel.
  
  Dans le cadre de la visite, elle a rencontré les autorités de transition du #Mali pour discuter des progrès de la transition et de l'Accord d'Alger de 2015. https://t.co/613CGdP0SP",,,,2775155944,Spain MFA,9,19,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361242975620255744",~
1361250205987975168,Mon Feb 15 09:45:14 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361250205987975168,"Moltes gràcies a totes les persones que van fer possible que la jornada electoral es celebrés amb normalitat.
  I moltes gràcies a totes les persones que vàreu posar el vot, a partir d’avui començo a fer el canvi a Catalunya /❤️
  🌹@socialistes_cat, primer partit de Catalunya https://t.co/BBbC2ExV9J",,,,233240412,Pedro Sánchez,543,2190,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Barcelona,"@sanchezcastejon,1361250205987975168",~
1361250221473292288,Mon Feb 15 09:45:18 +0000 2021,https://twitter.com/@SpainMFA/status/1361250221473292288,"Lutter contre le terrorisme et le crime organisé est une priorité de notre politique étrangère.
  
  C'est pourquoi l'🇪🇸 défend la non-prolifération des armes de destruction massive et participe au Réseau européen des victimes du terrorisme et à des opérations de maintien de la paix. https://t.co/2YKdJnUONP",,,,2775155944,Spain MFA,12,11,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361250221473292288",~
1361255457130700800,Mon Feb 15 10:06:06 +0000 2021,https://twitter.com/@SpainMFA/status/1361255457130700800,".@AranchaGlezLaya préside l'Assemblée générale de l'@AllianceSahel.
  
  À l’ordre du jour:
  ➡️Progrès réalisés
  ➡️Recommandations de travail dans des domaines tels que l’Agenda #femmes #paix #sécurité, le changement climatique et la sécurité alimentaire
  ➡️Dialogue avec le @G5_Sahel_SE https://t.co/UDFpRFFXRz",,,,2775155944,Spain MFA,6,12,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361255457130700800",~
1361257347344191488,Mon Feb 15 10:13:37 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361257347344191488,"RT @salvadorilla: Moltes gràcies a totes les persones que van fer possible que la jornada electoral es celebrés amb normalitat.
  I moltes gr…",,,,68740712,Pedro Sánchez,543,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361257347344191488",~
1361266933614706689,Mon Feb 15 10:51:42 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361266933614706689,"🌹 Reunión telemática de la Ejecutiva Federal, encabezada por el secretario general del #PSOE, @sanchezcastejon. 
  
  La CEF valorará los buenos resultados de las elecciones autonómicas de Cataluña que han dado la victoria a @salvadorilla y a @socialistes_cat. 
  
  #14F https://t.co/ql9lvl6vVQ",,,,50982086,Pedro Sánchez,131,282,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1361266933614706689",~
1361267529314877445,Mon Feb 15 10:54:04 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361267529314877445,"RT @PSOE: 🌹 Reunión telemática de la Ejecutiva Federal, encabezada por el secretario general del #PSOE, @sanchezcastejon. 
  
  La CEF valorará…",,,,68740712,Pedro Sánchez,131,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361267529314877445",~
1361270345534230530,Mon Feb 15 11:05:16 +0000 2021,https://twitter.com/@SpainMFA/status/1361270345534230530,"La ministre a également rencontré le Président de la Transition du #Mali 🇲🇱, Bah N’Daw, à qui elle a exprimé la volonté de l’#Espagne de contribuer à la stabilité dans la région du #Sahel.
  
  L'🇪🇸 participe au Groupe de soutien et de suivi de la transition au Mali.
  
  @PresidenceMali https://t.co/fgnEpibKEj",,,,2775155944,Spain MFA,7,11,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361270345534230530",~
1361275743213416450,Mon Feb 15 11:26:43 +0000 2021,https://twitter.com/@SpainMFA/status/1361275743213416450,"SEM Arancha González Laya, Ministre 🇪🇸, a conclu la 2ème AG #AllianceSahel au 🇹🇩 en rappelant les principaux éléments du nouvel agenda, ntm: 
  - améliorer le dialogue avec #G5Sahel 
  - focus sur les zones vulnérables
  - redéploiement de l'Etat ds les zones les + fragiles https://t.co/v34k30cV1m",,,,1051857625107849217,Spain MFA,21,41,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1361275743213416450",~
1361280726742818825,Mon Feb 15 11:46:31 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361280726742818825,"Mucho ánimo y fuerza de toda la familia socialista, @JLambanM. Nos tienes a tu lado y cuentas con el gran trabajo de los profesionales sanitarios. Mis mejores deseos para una pronta recuperación, compañero.
  
  Un abrazo fuerte, Javier.",,,,68740712,Pedro Sánchez,389,2180,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361280726742818825",~
1361298901333123078,Mon Feb 15 12:58:44 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361298901333123078,"En la lucha contra el #CáncerInfantil, la investigación es la mejor herramienta. Continuemos trabajando, desde todas las administraciones, para impulsarla. Avancemos en diagnósticos y tratamientos para mejorar la calidad de vida de las niñas y niños que sufren esta enfermedad. https://t.co/YoazUcZYut",,,,68740712,Pedro Sánchez,332,1023,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361298901333123078",~
1361317142860361739,Mon Feb 15 14:11:13 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361317142860361739,"‼️ Confirmamos un nuevo caso de #ViolenciaDeGénero. Una mujer de 56 años asesinada presuntamente por su marido en la provincia de Vizcaya el pasado 12 de febrero.
  
  🔴 Es el segundo asesinato por violencia de género en 2021 y el número 1.080 desde 2003.
  
  #NosQueremosVivas",,,,926000832486805505,Pedro Sánchez,304,257,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Alcalá 37,"@sanchezcastejon,1361317142860361739",~
1361318272285745152,Mon Feb 15 14:15:42 +0000 2021,https://twitter.com/@SpainMFA/status/1361318272285745152,"BREAKING: Ngozi Okonjo-Iweala from Nigeria is appointed as the next WTO Director-General. 
  
  Dr. Okonjo-Iweala makes history as the first woman and the first African to lead the WTO. 
  
  Her term starts on the 1st of March 2021.
  
  More details soon. 
  #WTODG
  @NOIweala https://t.co/2RJkkfK2Id",,,,169963553,Spain MFA,18626,37156,@SpainMFA,https://twitter.com/@SpainMFA,"Geneva, Switzerland","@SpainMFA,1361318272285745152",~
1361318272285745152,Mon Feb 15 14:15:42 +0000 2021,https://twitter.com/@SpainMFA/status/1361318272285745152,"BREAKING: Ngozi Okonjo-Iweala from Nigeria is appointed as the next WTO Director-General. 
  
  Dr. Okonjo-Iweala makes history as the first woman and the first African to lead the WTO. 
  
  Her term starts on the 1st of March 2021.
  
  More details soon. 
  #WTODG
  @NOIweala https://t.co/2RJkkfK2Id",,,,169963553,Spain MFA,18625,37159,@SpainMFA,https://twitter.com/@SpainMFA,"Geneva, Switzerland","@SpainMFA,1361318272285745152",~
1361319227488169984,Mon Feb 15 14:19:30 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361319227488169984,"Se confirma una nueva víctima de la #violenciamachista en Vizcaya. Tenía 56 años, dos hijos y una nieta. Urge seguir trabajando desde todos los ámbitos para acabar con esta lacra. Porque os queremos libres, iguales, seguras y VIVAS.
  
  Un abrazo a sus seres queridos. #NiUnaMenos",,,,68740712,Pedro Sánchez,313,869,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361319227488169984",~
1361329886028251142,Mon Feb 15 15:01:51 +0000 2021,https://twitter.com/@SpainMFA/status/1361329886028251142,"The @AECID_es and @Red_Carolina have joined together their different grants and internships programmes on a single web page.
  
  Through this initiative, @CooperacionESP enhances its joint study grant strategy in solidarity with its partner countries: https://t.co/udCeiQ57Kq https://t.co/uijdu6iqWg",,,,2775155944,Spain MFA,9,8,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361329886028251142",~
1361341775189786631,Mon Feb 15 15:49:06 +0000 2021,https://twitter.com/@SpainMFA/status/1361341775189786631,"Another thick glass ceiling broken 👏👏 congratulations @NOIweala 🇪🇸 will be fully behind you to ensure trade works for all 
  
  @wto @MAECgob",,,,970749338,Spain MFA,40,170,@SpainMFA,https://twitter.com/@SpainMFA,"Madrid, España","@SpainMFA,1361341775189786631",~
1361344366296633346,Mon Feb 15 15:59:24 +0000 2021,https://twitter.com/@SpainMFA/status/1361344366296633346,RT @AranchaGlezLaya: Another thick glass ceiling broken 👏👏 congratulations @NOIweala 🇪🇸 will be fully behind you to ensure trade works for…,,,,2775155944,Spain MFA,40,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361344366296633346",~
1361384801543028738,Mon Feb 15 18:40:04 +0000 2021,https://twitter.com/@SpainMFA/status/1361384801543028738,"In the framework of her trip to N'Djamena to chair the @AllianceSahel's General Assembly, @AranchaGlezLaya has met with the President of #Mauritania, Mohamed Ould Ghazouani.
  
  They have spoken about the security situation in the #Sahel and migrations on the Atlantic route.
  
  🇪🇸🤝🇲🇷",,,,2775155944,Spain MFA,2,5,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361384801543028738",~
1361386333042786305,Mon Feb 15 18:46:09 +0000 2021,https://twitter.com/@SpainMFA/status/1361386333042786305,"Minister @AranchaGlezLaya has met with @AUC_MoussaFaki, Chairperson of the @_AfricanUnion Commission, on the margins of the General Assembly of the @AllianceSahel.
  
  They have addressed the #EU- #AfricanUnion summit and the security situation in the #Sahel. https://t.co/QvQ5A3d0mP",,,,2775155944,Spain MFA,2,7,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361386333042786305",~
1361386584290037769,Mon Feb 15 18:47:09 +0000 2021,https://twitter.com/@SpainMFA/status/1361386584290037769,"Following the death of the former president, Carlos Saúl Menem, the Government of #Spain wishes to express its deepest sympathies to his family and accompany the people of our sister nation of #Argentina 🇦🇷.
  
  Official Statement➡ https://t.co/fQuoELQabF
  
  @EmbajadaEspArg @ARGenesp https://t.co/RAnfh7KrhK",,,,2775155944,Spain MFA,3,2,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361386584290037769",~
1361386697460756480,Mon Feb 15 18:47:36 +0000 2021,https://twitter.com/@SpainMFA/status/1361386697460756480,"RT @AllianceSahel: SEM Arancha González Laya, Ministre 🇪🇸, a conclu la 2ème AG #AllianceSahel au 🇹🇩 en rappelant les principaux éléments du…",,,,2775155944,Spain MFA,21,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361386697460756480",~
1361387197845405696,Mon Feb 15 18:49:35 +0000 2021,https://twitter.com/@SpainMFA/status/1361387197845405696,".@AranchaGlezLaya intervenes, in her capacity as President of the General Assembly of the @AllianceSahel, in the opening session of the @G5_Sahel_SE Summit in N'Djamena, with the participation of the Heads of State of the #G5Sahel and @AUC_MoussaFaki of the @_AfricanUnion. https://t.co/zMq59gXHAG",,,,2775155944,Spain MFA,3,3,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361387197845405696",~
1361398089710522368,Mon Feb 15 19:32:52 +0000 2021,https://twitter.com/@SpainMFA/status/1361398089710522368,"The members of the @AllianceSahel have reaffirmed their commitment to support the priorities of the #G5Sahel to achieve a lasting improvement in the living conditions of the #Sahel population.
  
  🔎 Read the full statement: https://t.co/cNMIpSNNKw 
  
  @G5_Sahel_SE https://t.co/WdvhAgItse",,,,2775155944,Spain MFA,3,1,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361398089710522368",~
1361418148314931201,Mon Feb 15 20:52:35 +0000 2021,https://twitter.com/@SpainMFA/status/1361418148314931201,"Congratulations to the @_AfricanUnion Commissioner elect for Political Affairs, Peace and Security,Ambassador Bankolé Adeoye. 
  
  It was a pleasure e-meeting you today &amp; exchange views on the political &amp; security agenda in Africa.
  
  🇪🇸 is fully committed to work together with the AU https://t.co/7FabCstKI7",,,,281400484,Spain MFA,5,18,@SpainMFA,https://twitter.com/@SpainMFA,"Madrid, Spain","@SpainMFA,1361418148314931201",~
1361418427986890755,Mon Feb 15 20:53:41 +0000 2021,https://twitter.com/@SpainMFA/status/1361418427986890755,"RT @cristinagallach: Congratulations to the @_AfricanUnion Commissioner elect for Political Affairs, Peace and Security,Ambassador Bankolé…",,,,2775155944,Spain MFA,5,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361418427986890755",~
1361595832198381568,Tue Feb 16 08:38:38 +0000 2021,https://twitter.com/@SpainMFA/status/1361595832198381568,"📽️ Watch now the video highlights of Minister @AranchaGlezLaya's trip to N'Djamena (#Chad 🇹🇩) to preside over the General Assembly of the @AllianceSahel and to participate in the @G5_Sahel_SE Summit, in the framework of which she has held several bilateral meetings. https://t.co/S7cMzzFtmz",,,,2775155944,Spain MFA,14,19,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361595832198381568",~
1361624115132645382,Tue Feb 16 10:31:01 +0000 2021,https://twitter.com/@SpainMFA/status/1361624115132645382,"🗣️ State Secretary for @GlobalSpain @manuelmunizv will take part tomorrow in the online event “Bridging Economics and International Relations for the 21st Century”, organized by @IEbusiness.
  
  🕔 5:00 PM CET
  ℹ️ and registration ➡️ https://t.co/tLnc2TE8oH
  
  #EconomicDiplomacy https://t.co/wJqhJocgoI",,,,2775155944,Spain MFA,2,4,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361624115132645382",~
1361635735212875779,Tue Feb 16 11:17:11 +0000 2021,https://twitter.com/@SpainMFA/status/1361635735212875779,"During her visit to #Chad 🇹🇩, Minister @AranchaGlezLaya has visited the Notre Dame des Apôtres Hospital.
  
  In 2020, Minister González Laya was named a #PolioGenderChampion of the Global #Polio Eradication Initiative (#GPEI).
  
  #EndPolio @WHO https://t.co/03BdEC9d1v",,,,2775155944,Spain MFA,7,26,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361635735212875779",~
1361655083772084224,Tue Feb 16 12:34:04 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361655083772084224,"Hoy hemos constituido la Comisión Interministerial para la Recuperación, Transformación y Resiliencia, que se encargará de coordinar el Plan de Recuperación para España. El objetivo: avanzar en una reconstrucción justa y eficiente, que no deje a nadie atrás. https://t.co/79Zcu0vFyF",,,,68740712,Pedro Sánchez,473,1369,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361655083772084224",~
1361655480326717442,Tue Feb 16 12:35:39 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361655480326717442,"🔴EN DIRECTO
  Rueda de prensa de la portavoz del Gobierno y ministra de @Haciendagob, María Jesús Montero, y la vicepresidenta de @M_Presidencia, Carmen Calvo, para informar sobre los acuerdos del #CMin. https://t.co/FpK1696ryX",,,,58417540,Pedro Sánchez,74,132,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1361655480326717442",~
1361655989834035202,Tue Feb 16 12:37:40 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361655989834035202,"RT @desdelamoncloa: 🔴EN DIRECTO
  Rueda de prensa de la portavoz del Gobierno y ministra de @Haciendagob, María Jesús Montero, y la vicepresi…",,,,68740712,Pedro Sánchez,74,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361655989834035202",~
1361658590487072773,Tue Feb 16 12:48:01 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361658590487072773,"La @M_Presidencia ha informado al #CMin del listado de bienes inmuebles inmatriculados por la Iglesia Católica en España entre 1998 y 2015. 
  
  🔸Este informe se ha remitido hoy también al @Congreso_Es, en cumplimiento del mandato parlamentario aprobado por esta Cámara en 2017. https://t.co/ijJWgASYGa",,,,58417540,Pedro Sánchez,115,190,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1361658590487072773",~
1361666479498887169,Tue Feb 16 13:19:21 +0000 2021,https://twitter.com/@SpainMFA/status/1361666479498887169,"A declaration was adopted at the General Assembly of the @AllianceSahel, with a commitment from the #SahelAlliance to step up efforts for faster access to basic services in the most vulnerable zones of the #Sahel and support a return of the State.
  
  ➡️ https://t.co/0jM3yxHe9h https://t.co/hnAANGswpJ",,,,2775155944,Spain MFA,4,1,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361666479498887169",~
1361673127273594885,Tue Feb 16 13:45:46 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361673127273594885,RT @desdelamoncloa: La @M_Presidencia ha informado al #CMin del listado de bienes inmuebles inmatriculados por la Iglesia Católica en Españ…,,,,68740712,Pedro Sánchez,115,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361673127273594885",~
1361678860727820292,Tue Feb 16 14:08:33 +0000 2021,https://twitter.com/@SpainMFA/status/1361678860727820292,"@SpainMFA condemns the statements in the demonstration in honor of the División Azul. The IHRA definition adopted in July by the Government is a good tool to identify antisemitism, a serius crime according to 🇪🇸 law. It is essential to continue educating on Holocaust Remembrance.",,,,2775155944,Spain MFA,26,50,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361678860727820292",~
1361681261459353600,Tue Feb 16 14:18:06 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361681261459353600,He participado en la Cumbre ampliada del G5 Sahel donde he reiterado el compromiso de España con alcanzar la paz en esta zona. Debemos promover la cooperación internacional y el multilateralismo para lograr una mayor estabilidad y un futuro próspero y de esperanza en el Sahel. https://t.co/AZmHy4aYa1,,,,68740712,Pedro Sánchez,179,539,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361681261459353600",~
1361697353112170497,Tue Feb 16 15:22:02 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361697353112170497,"Lamento profundament la mort del gran poeta Joan Margarit, l'arquitecte de les paraules. La seva genialitat amb la ploma ha estat acompanyada sempre de l'estima dels lectors. Un dels nostres poetes més llegits i estimats, deixa un gran buit en la nostra literatura. https://t.co/YkvDJ0mxyp",,,,68740712,Pedro Sánchez,333,1543,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361697353112170497",~
1361736550472630275,Tue Feb 16 17:57:48 +0000 2021,https://twitter.com/@SpainMFA/status/1361736550472630275,"It was a pleasure to speak with @SecBlinken together we will strengthen Spain-US relations, multilateralism and the transatlantic partnership defending our interests and promoting our shared values 
  
  🇪🇸🤝🇺🇸 https://t.co/JLkexmkZXQ",,,,970749338,Spain MFA,35,143,@SpainMFA,https://twitter.com/@SpainMFA,"Madrid, España","@SpainMFA,1361736550472630275",~
1361736622300086273,Tue Feb 16 17:58:05 +0000 2021,https://twitter.com/@SpainMFA/status/1361736622300086273,"RT @AranchaGlezLaya: It was a pleasure to speak with @SecBlinken together we will strengthen Spain-US relations, multilateralism and the tr…",,,,2775155944,Spain MFA,35,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361736622300086273",~
1361756811720871936,Tue Feb 16 19:18:18 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361756811720871936,"👏 El Pleno del @Congreso_Es admite a trámite nuestra proposición de Ley para la Igualdad de Trato y la No Discriminación.
  
  ❌ No estáis solas.
  ❌ No estáis solos.
  
  𝐍𝐮𝐧𝐜𝐚 lo habéis estado y 𝐧𝐮𝐧𝐜𝐚 lo estaréis.
  
  Una ley integral, garantista y general.
  
  #LeyZeroloSí https://t.co/gwNhoJYZOc",,,,50982086,Pedro Sánchez,243,459,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1361756811720871936",~
1361761953220337666,Tue Feb 16 19:38:44 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361761953220337666,"Somos diversos, pero tenemos algo en común: el derecho a que nos traten como iguales.
  
  ✊🏻 Desde hoy el futuro es más presente, y la igualdad de trato una garantía más cerca de conquistar.
  
  🌹 Somos desde hoy una sociedad más justa.
  
  #LeyZeroloSí https://t.co/ls0l7FzlXl",,,,522108784,Pedro Sánchez,238,448,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid,"@sanchezcastejon,1361761953220337666",~
1361767860889128969,Tue Feb 16 20:02:13 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361767860889128969,"El @Congreso_Es abre el camino a la Ley para la Igualdad de Trato y la No Discriminación, un paso más hacia una sociedad más justa, igualitaria y libre de cualquier tipo de discriminación. 
  
  Gracias por tu legado, compañero Zerolo.
  
  #LeyZeroloSí",,,,68740712,Pedro Sánchez,353,868,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361767860889128969",~
1361776745788153857,Tue Feb 16 20:37:31 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361776745788153857,"RT @gpscongreso: Somos diversos, pero tenemos algo en común: el derecho a que nos traten como iguales.
  
  ✊🏻 Desde hoy el futuro es más prese…",,,,68740712,Pedro Sánchez,238,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361776745788153857",~
1361948693662998530,Wed Feb 17 08:00:47 +0000 2021,https://twitter.com/@SpainMFA/status/1361948693662998530,"#Spain is working on stepping up its political, economic and social relations with #Asia, as well as on strengthening its presence in the region through instruments adapted to the new realities of Asia and the #Pacific such as the Strategic Vision for 🇪🇸 in 🌏 2018-2022. https://t.co/ZbAzeno9YT",,,,2775155944,Spain MFA,22,24,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361948693662998530",~
1361948861678440450,Wed Feb 17 08:01:27 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361948861678440450,"En unos minutos, comienza la #SesiónDeControl al Gobierno en el @Congreso_Es. 
  
  Puedes seguirla en directo, aquí ⤵️ 
  https://t.co/CwNDLUroqX",,,,58417540,Pedro Sánchez,61,121,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1361948861678440450",~
1361948876610150401,Wed Feb 17 08:01:30 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361948876610150401,"RT @desdelamoncloa: En unos minutos, comienza la #SesiónDeControl al Gobierno en el @Congreso_Es. 
  
  Puedes seguirla en directo, aquí ⤵️ 
  ht…",,,,68740712,Pedro Sánchez,61,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361948876610150401",~
1361963712786137093,Wed Feb 17 09:00:27 +0000 2021,https://twitter.com/@SpainMFA/status/1361963712786137093,"L'#Espagne entend resserrer ses liens politiques, économiques et sociaux avec l'#Asie et renforcer sa présence dans la région grâce à des outils adaptés aux nouvelles réalités de l'Asie et du #Pacifique, tels que la Vision stratégique pour l'🇪🇸 en Asie 2018-2022 adoptée en 2018. https://t.co/1w6HJaQ1Bq",,,,2775155944,Spain MFA,7,6,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361963712786137093",~
1361963725297704963,Wed Feb 17 09:00:30 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361963725297704963,"El Gobierno trabaja para hacer frente a la emergencia sanitaria, impulsar la recuperación y la justicia social. En esta tarea, nos gustaría contar con una oposición útil, con sentido de Estado, que asuma sus obligaciones constitucionales. El PP debe elegir: moderación o perdición https://t.co/mjfCMLXPdh",,,,68740712,Pedro Sánchez,331,772,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361963725297704963",~
1361967707743281154,Wed Feb 17 09:16:20 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361967707743281154,"Tras el #14F, hay una lección clara: pactar con la ultraderecha tiene consecuencias. El populismo reaccionario que representan supone un peligro para nuestra sociedad; dividen, polarizan y desprestigian la calidad democrática. Les pido a PP y Cs que rompan sus pactos con ellos. https://t.co/c1hOEPcRhj",,,,68740712,Pedro Sánchez,573,1635,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361967707743281154",~
1361972633739423747,Wed Feb 17 09:35:54 +0000 2021,https://twitter.com/@SpainMFA/status/1361972633739423747,"Spain congratulates #Guinea 🇬🇳 and #SierraLeone 🇸🇱 on the successful conclusion of the bilateral negotiations that have led to the signing of the General Cooperation Agreement and two cooperation agreements on security and customs.
  
  Full statement ➡️ https://t.co/NpXLvlR516 https://t.co/bGrFR50AQy",,,,2775155944,Spain MFA,1,2,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361972633739423747",~
1361976551957536770,Wed Feb 17 09:51:28 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361976551957536770,"‼️ Confirmamos un nuevo caso de #ViolenciaDeGénero. Una mujer de 51 años asesinada presuntamente por su marido en Madrid el pasado 14 de febrero.
  
  🔴 Es el tercer asesinato por violencia de género en 2021 y el número 1.081 desde 2003.
  
  #NosQueremosVivas
  #NiUnaMenos",,,,926000832486805505,Pedro Sánchez,322,271,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Alcalá 37,"@sanchezcastejon,1361976551957536770",~
1361978922515243013,Wed Feb 17 10:00:54 +0000 2021,https://twitter.com/@SpainMFA/status/1361978922515243013,"#Conecta International Mobility seeks to support the Spanish economy, one of the most internationalized in the world, by providing ℹ️ to professionals who must travel to and from #Spain 🇪🇸 on entry requirements and health measures implemented due to #COVID19.
  
  📧 conecta@maec.es https://t.co/FLMfoRPJL8",,,,2775155944,Spain MFA,5,7,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1361978922515243013",~
1361984737712214017,Wed Feb 17 10:24:00 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361984737712214017,"Ya son tres las mujeres asesinadas en este 2021 por #ViolenciaMachista. No podemos consentirlo. Debemos denunciar desde todas las instituciones y ámbitos sociales cualquier tipo de violencia contra las mujeres. 
  
  Acabar con la #ViolenciaDeGénero es una obligación como sociedad.",,,,68740712,Pedro Sánchez,233,513,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361984737712214017",~
1361987191266807815,Wed Feb 17 10:33:45 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361987191266807815,"Muere el exbanquero Francisco Luzón, símbolo de la lucha contra la ELA
  
  https://t.co/IWqhvRZn8s",,,,43910684,Pedro Sánchez,15,31,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361987191266807815",~
1361993594903617538,Wed Feb 17 10:59:12 +0000 2021,https://twitter.com/@sanchezcastejon/status/1361993594903617538,"Su lucha y compromiso con la mejora de las condiciones de vida de los pacientes con ELA y sus familiares marcaron los últimos años del exbanquero, Francisco Luzón. Gracias por tu gran labor, tu ejemplo y valentía. Nos dejas un importante legado.
  Mi cariño para sus seres queridos.",,,,68740712,Pedro Sánchez,136,445,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1361993594903617538",~
