PostID,Time,TweetUrl,Content,English,Covid tweets,Sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1362678297398804480,Fri Feb 19 08:19:58 +0000 2021,https://twitter.com/@mfa_russia/status/1362678297398804480,"🇷🇺 Russian peacekeeping forces keep ensuring safe return of civilians to their residences in #NagornoKarabakh.
  
  5️⃣2️⃣ 6️⃣5️⃣9️⃣ displaced people have come back home since November 14, 2020.
  
  #RussiaHelps https://t.co/aitUwLLgXR",1,0,,255471924,MFA Russia,37,94,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362678297398804480",~
1362685849725526017,Fri Feb 19 08:49:58 +0000 2021,https://twitter.com/@mfa_russia/status/1362685849725526017,"In the beginning of February 2021 traditional Winter festival „#Hyperborea“ was held in #Petrozavodsk (the Republic of #Karelia🇷🇺). 
  Enjoy the photos from the event. 
  
  Photo: S.Syroyedov
  
  #VisitRussia #VisitKarelia🇷🇺 #TravelTomorrow https://t.co/A4ZNhAAoNy",1,0,,2874964678,MFA Russia,25,75,@mfa_russia,https://twitter.com/@mfa_russia,"Петрозаводск,ул.Андропова 2/24","@mfa_russia,1362685849725526017",~
1362690823264026626,Fri Feb 19 09:09:44 +0000 2021,https://twitter.com/@mfa_russia/status/1362690823264026626,"Not theoretically: The first shipment of 🇷🇺 #SputnikV delivered to 🇵🇾 Paraguay - national Health Ministry @msaludpy. The received doses to be used to vaccinate medical personnel working on the frontline. 
  V is for Victory ✌🏻 
  #RussiaHelps 🇷🇺🤝🇵🇾 
  #VaccinEquity https://t.co/uxjTm2D3jY",1,1,1,1120732637298077702,MFA Russia,13,28,@mfa_russia,https://twitter.com/@mfa_russia,"Geneva, Switzerland","@mfa_russia,1362690823264026626",~
1362705095838867459,Fri Feb 19 10:06:27 +0000 2021,https://twitter.com/@mfa_russia/status/1362705095838867459,RT @A__Alimov: Not theoretically: The first shipment of 🇷🇺 #SputnikV delivered to 🇵🇾 Paraguay - national Health Ministry @msaludpy. The rec…,1,1,1,255471924,MFA Russia,13,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362705095838867459",~
1362710470365429764,Fri Feb 19 10:27:48 +0000 2021,https://twitter.com/@mfa_russia/status/1362710470365429764,RT @RusEmbUSA: Possible sale to 🇫🇮 of M30A2 &amp; M31A2 🚀by the 🇺🇸 #DSCA raises questions. What these offensive weapons are for? Against what e…,1,0,,255471924,MFA Russia,82,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362710470365429764",~
1362711046906138624,Fri Feb 19 10:30:06 +0000 2021,https://twitter.com/@mfa_russia/status/1362711046906138624,"RT @RusEmbSriLanka: On February 19, 1957, the #SovietUnion &amp; #Ceylon established diplomatic relations. 🇱🇰#SriLanka has since been one of 🇷🇺…",1,0,,255471924,MFA Russia,12,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362711046906138624",~
1362722738624991234,Fri Feb 19 11:16:33 +0000 2021,https://twitter.com/@mfa_russia/status/1362722738624991234,"On Saturday the #IAEA Director General H.E. Rafael #Grossi will fly to #Tehran to discuss with the Iranian counterparts modalities of the Agency’s verification&amp; monitoring activities in #Iran in evolving circumstances. Dialogue is very important. We wish you success, dear DG!",1,0,,1122618943225643009,MFA Russia,25,87,@mfa_russia,https://twitter.com/@mfa_russia,"Vienna, Austria","@mfa_russia,1362722738624991234",~
1362733680238743553,Fri Feb 19 12:00:02 +0000 2021,https://twitter.com/@mfa_russia/status/1362733680238743553,"#Peskov:
  
  “The 🇺🇸 American authorities would be better off devoting their energies to solving the power outage crisis in #Texas, where the population has been left without heat and other crucial daily utilities, rather than focusing on Nord Stream 2”. https://t.co/2bd4a8zB9e",1,0,,861038390,MFA Russia,49,87,@mfa_russia,https://twitter.com/@mfa_russia,"Pikk 19, 10133 Tallinn","@mfa_russia,1362733680238743553",~
1362741623336153093,Fri Feb 19 12:31:36 +0000 2021,https://twitter.com/@mfa_russia/status/1362741623336153093,"RT @RusEmbEst: #Peskov:
  
  “The 🇺🇸 American authorities would be better off devoting their energies to solving the power outage crisis in #Te…",1,0,,255471924,MFA Russia,49,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362741623336153093",~
1362754441569517568,Fri Feb 19 13:22:32 +0000 2021,https://twitter.com/@mfa_russia/status/1362754441569517568,RT @MIDPetrozavodsk: In the beginning of February 2021 traditional Winter festival „#Hyperborea“ was held in #Petrozavodsk (the Republic of…,1,0,,255471924,MFA Russia,25,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362754441569517568",~
1362757251556122629,Fri Feb 19 13:33:42 +0000 2021,https://twitter.com/@mfa_russia/status/1362757251556122629,"#GLEX2021 is an occasion where the space community is invited to meet and re-connect on the 60 anniversary of Yuri Gagarin’s Flight to reflect on the trends, challenges and opportunities in space exploration 🚀
  
  💻 The registration for GLEX is now open: https://t.co/CP3l8792bW https://t.co/msEI8xS1s7",1,0,,2306083502,MFA Russia,25,86,@mfa_russia,https://twitter.com/@mfa_russia,"г. Москва, ул. Щепкина, д.42","@mfa_russia,1362757251556122629",~
1362759467880894468,Fri Feb 19 13:42:30 +0000 2021,https://twitter.com/@KremlinRussia_E/status/1362759467880894468,#Kremlin: Meeting with Head of the Federal Service for Financial Monitoring Yury Chikhanchin https://t.co/WCJJGyEPNU https://t.co/ZEeL4Jr9Hs,1,0,,205622130,President of Russia,77,417,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1362759467880894468",~
1362760402237595656,Fri Feb 19 13:46:13 +0000 2021,https://twitter.com/@KremlinRussia_E/status/1362760402237595656,"On February 22 in Sochi, Vladimir Putin will have talks with President of Belarus Alexander Lukashenko https://t.co/mvHPRYN95H",1,0,,205622130,President of Russia,55,232,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1362760402237595656",~
1362761158537711616,Fri Feb 19 13:49:13 +0000 2021,https://twitter.com/@mfa_russia/status/1362761158537711616,"Why Joe Biden Should Start a Cybersecurity Dialogue With Russia
  
  https://t.co/pJS7Y1Ym08",1,0,,816102620,MFA Russia,5,15,@mfa_russia,https://twitter.com/@mfa_russia,,"@mfa_russia,1362761158537711616",~
1362761568744853506,Fri Feb 19 13:50:51 +0000 2021,https://twitter.com/@mfa_russia/status/1362761568744853506,RT @Amb_Ulyanov: On Saturday the #IAEA Director General H.E. Rafael #Grossi will fly to #Tehran to discuss with the Iranian counterparts mo…,1,0,,255471924,MFA Russia,25,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362761568744853506",~
1362763081680584707,Fri Feb 19 13:56:52 +0000 2021,https://twitter.com/@mfa_russia/status/1362763081680584707,RT @roscosmos: #GLEX2021 is an occasion where the space community is invited to meet and re-connect on the 60 anniversary of Yuri Gagarin’s…,1,0,,255471924,MFA Russia,25,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362763081680584707",~
1362770839117135885,Fri Feb 19 14:27:41 +0000 2021,https://twitter.com/@mfa_russia/status/1362770839117135885,"Annual international scientific conference ""Yalta 1945: lessons of history"" traditionally took place at #livadia palace. 76 years ago, the Big three leaders had will enough to be above their ambitions &amp; disputes &amp; elaborate constructive approaches in the interests of all world! https://t.co/3L1A5iV2y8",1,0,,3092296437,MFA Russia,18,25,@mfa_russia,https://twitter.com/@mfa_russia,г.Симферополь,"@mfa_russia,1362770839117135885",~
1362772326807445509,Fri Feb 19 14:33:36 +0000 2021,https://twitter.com/@mfa_russia/status/1362772326807445509,"RT @PMSimferopol: Annual international scientific conference ""Yalta 1945: lessons of history"" traditionally took place at #livadia palace.…",1,0,,255471924,MFA Russia,18,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362772326807445509",~
1362796194976698370,Fri Feb 19 16:08:27 +0000 2021,https://twitter.com/@KremlinRussia_E/status/1362796194976698370,Vladimir Putin and Venezuelan President Nicolas Maduro discussed cooperation in combating the spread of the coronavirus infection https://t.co/Xpnc6pfkec,1,1,3,205622130,President of Russia,86,307,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1362796194976698370",~
1362807784576872453,Fri Feb 19 16:54:30 +0000 2021,https://twitter.com/@mfa_russia/status/1362807784576872453,"💬 #Opinion: The European Court of Human Rights violates the principles of subsidiarity &amp; the state’s margin of appreciation in Navalny’s case. @ECHR_CEDH has no right to overturn a decision by a national court.
  
  ➡️ https://t.co/ppTU6sxIk9 https://t.co/zdDSj9fujM",1,0,,255471924,MFA Russia,36,60,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362807784576872453",~
1362820639145533442,Fri Feb 19 17:45:35 +0000 2021,https://twitter.com/@mfa_russia/status/1362820639145533442,"🔻
  💬#Antonov: We are ready for a pragmatic cooperation to the extent that #Washington is ready for. To prevent the⬇️trajectory in our relations, it will take a great deal of good faith, engagement and systematic alignment of emerging disbalances.
  🔻
  https://t.co/p9Q2JmawMF https://t.co/xVkbt16SwU",1,0,,1267887043,MFA Russia,11,29,@mfa_russia,https://twitter.com/@mfa_russia,"Washington, DC","@mfa_russia,1362820639145533442",~
1362845479005024261,Fri Feb 19 19:24:17 +0000 2021,https://twitter.com/@mfa_russia/status/1362845479005024261,"RT @RusEmbUSA: 🔻
  💬#Antonov: We are ready for a pragmatic cooperation to the extent that #Washington is ready for. To prevent the⬇️trajector…",1,0,,255471924,MFA Russia,11,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362845479005024261",~
1362848672678035458,Fri Feb 19 19:36:58 +0000 2021,https://twitter.com/@mfa_russia/status/1362848672678035458,"#Russia's Foreign Minister Lavrov says he's surprised by the reactions to his statement about ""Moscow's readiness to break off relations with the #EU"" given everyone can see that the relationship is already ruined, was torn to pieces. 
  https://t.co/QDAawD2Wd1",1,0,,845804107,MFA Russia,74,147,@mfa_russia,https://twitter.com/@mfa_russia,,"@mfa_russia,1362848672678035458",~
1362855226290626561,Fri Feb 19 20:03:01 +0000 2021,https://twitter.com/@mfa_russia/status/1362855226290626561,"#Vorobiev: 🇷🇺shares the view that #StructuredDialogue is an important confidence-building measure aimed at ⬇️of tensions and search for ways to ⬆️ #EuropeanSecurity. It has proved to be a valuable platform for mil contacts, holding an open exchange on threat perception. @RF_OSCE https://t.co/upcrto5uTo",1,0,,1325875493929947137,MFA Russia,4,13,@mfa_russia,https://twitter.com/@mfa_russia,"Wien, Österreich","@mfa_russia,1362855226290626561",~
1362856411076710401,Fri Feb 19 20:07:43 +0000 2021,https://twitter.com/@mfa_russia/status/1362856411076710401,"🇷🇺🇸🇦 The USSR and #SaudiArabia established diplomatic relations 9️⃣5️⃣ years ago
  
  Russia and Saudi Arabia hold identical or close positions on the majority of international and regional issues. Bilateral relations are making steady progress in a constructive vein
  #RussiaSaudiArabia https://t.co/pIfDuprR0D",1,0,,255471924,MFA Russia,1118,1912,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362856411076710401",~
1362856411076710401,Fri Feb 19 20:07:43 +0000 2021,https://twitter.com/@mfa_russia/status/1362856411076710401,"🇷🇺🇸🇦 The USSR and #SaudiArabia established diplomatic relations 9️⃣5️⃣ years ago
  
  Russia and Saudi Arabia hold identical or close positions on the majority of international and regional issues. Bilateral relations are making steady progress in a constructive vein
  #RussiaSaudiArabia https://t.co/pIfDuprR0D",1,0,,255471924,MFA Russia,1118,1913,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362856411076710401",~
1362863471021465605,Fri Feb 19 20:35:46 +0000 2021,https://twitter.com/@mfa_russia/status/1362863471021465605,"#Vorobiev: If we agree that the security situation is of concern, it would be logical to:
  🔸⬇️ mil threat, 
  🔸deescalate the situation, 
  🔸⬇️ mil confrontation (status quo as of 2014) &amp; mil activities along the 🇷🇺@NATO border on a reciprocity basis etc.
  🔗https://t.co/FuRlfg6JmO https://t.co/kanQmPKntG",1,0,,1325875493929947137,MFA Russia,13,30,@mfa_russia,https://twitter.com/@mfa_russia,"Wien, Österreich","@mfa_russia,1362863471021465605",~
1362868581420183555,Fri Feb 19 20:56:05 +0000 2021,https://twitter.com/@mfa_russia/status/1362868581420183555,"RT @armscontrol_rus: #Vorobiev: If we agree that the security situation is of concern, it would be logical to:
  🔸⬇️ mil threat, 
  🔸deescalate…",1,0,,255471924,MFA Russia,13,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1362868581420183555",~
1362917043348131846,Sat Feb 20 00:08:39 +0000 2021,https://twitter.com/@mfa_russia/status/1362917043348131846,"I am sure that the initiative to break off the the relations between #EU and Russia will not come from Moscow. Actually the E.U. moves in this direction upon its own initiative. Not prudent and , as of the moment, isn’t inevitable. Let’s stop the negative trend!",1,0,,1122618943225643009,MFA Russia,52,124,@mfa_russia,https://twitter.com/@mfa_russia,"Vienna, Austria","@mfa_russia,1362917043348131846",~
1362922271405441029,Sat Feb 20 00:29:26 +0000 2021,https://twitter.com/@mfa_russia/status/1362922271405441029,"So far the US categorically refused to start a #cybersecurity dialogue with Russia. Apparently Washington was happy with the current state of affairs. If the new administration decides to address this acute problem seriously, Russia will not hesitate to engage into dialogue.",1,0,,1122618943225643009,MFA Russia,28,52,@mfa_russia,https://twitter.com/@mfa_russia,"Vienna, Austria","@mfa_russia,1362922271405441029",~
1362995605845512195,Sat Feb 20 05:20:50 +0000 2021,https://twitter.com/@mfa_russia/status/1362995605845512195,"🕯️Today, 20 February is the 4️⃣ death anniversary of an outstanding Russian diplomat, legendary 🇷🇺Permanent Representative to🇺🇳 V.#Churkin. Memory of his professionalism &amp; patriotism lives in the #UnitedNations, in hearts &amp; minds of his colleagues, and all people of our country. https://t.co/97nMOBYqT5",1,0,,347443535,MFA Russia,61,181,@mfa_russia,https://twitter.com/@mfa_russia,"New York, USA","@mfa_russia,1362995605845512195",~
1363001903198666753,Sat Feb 20 05:45:51 +0000 2021,https://twitter.com/@mfa_russia/status/1363001903198666753,"RT @RussiaUN: 🕯️Today, 20 February is the 4️⃣ death anniversary of an outstanding Russian diplomat, legendary 🇷🇺Permanent Representative to…",1,0,,255471924,MFA Russia,61,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363001903198666753",~
1363026528792178689,Sat Feb 20 07:23:42 +0000 2021,https://twitter.com/@mfa_russia/status/1363026528792178689,RT @Amb_Ulyanov: So far the US categorically refused to start a #cybersecurity dialogue with Russia. Apparently Washington was happy with t…,1,0,,255471924,MFA Russia,28,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363026528792178689",~
1363026636556410880,Sat Feb 20 07:24:08 +0000 2021,https://twitter.com/@mfa_russia/status/1363026636556410880,RT @Amb_Ulyanov: I am sure that the initiative to break off the the relations between #EU and Russia will not come from Moscow. Actually th…,1,0,,255471924,MFA Russia,52,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363026636556410880",~
1363033960406786049,Sat Feb 20 07:53:14 +0000 2021,https://twitter.com/@mfa_russia/status/1363033960406786049,"🇷🇺🇸🇦 The USSR was the first state to recognise the Kingdom of Hejaz and Nejd and incorporated territories (The Kingdom of Saudi Arabia – KSA– since 1932). On February 19, 1926, the two countries established diplomatic relations.
  
  #RussiaSaudiArabia @Russia_AR https://t.co/VAgeIRCMC0",1,0,,255471924,MFA Russia,157,288,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363033960406786049",~
1363049784723075075,Sat Feb 20 08:56:07 +0000 2021,https://twitter.com/@mfa_russia/status/1363049784723075075,"In Staromikhaylovka, Donetsk, on Thursday the shelling started against civilians by the Ukrainian army. There were direct hits on residential buildings, leaving this resident in tears. It remains a war in Europe that nobody wants to speak about. #Donbass https://t.co/nLrsIOutz7",1,0,,78045659,MFA Russia,71,70,@mfa_russia,https://twitter.com/@mfa_russia,UK,"@mfa_russia,1363049784723075075",~
1363065151025471488,Sat Feb 20 09:57:11 +0000 2021,https://twitter.com/@mfa_russia/status/1363065151025471488,"The world needs Russian, Chinese, Western vaccines. COVAX, run by UK and US, should be more inclusive and include Russian and Chinese vaccines. Political biases and narrow minds make us weaker. Together we are stronger!",1,1,1,1293113010941296640,MFA Russia,85,281,@mfa_russia,https://twitter.com/@mfa_russia,"Moscow, Russia","@mfa_russia,1363065151025471488",~
1363065152418050057,Sat Feb 20 09:57:11 +0000 2021,https://twitter.com/@mfa_russia/status/1363065152418050057,Big pharma lobby + western vaccine nationalism = a dangerous combination that slows down the global fight with COVID. Attempts to create artificial barriers for Russian and Chinese vaccines to maximize Western profits and influence are unethical.,1,1,4,1293113010941296640,MFA Russia,107,269,@mfa_russia,https://twitter.com/@mfa_russia,"Moscow, Russia","@mfa_russia,1363065152418050057",~
1363078228919922688,Sat Feb 20 10:49:09 +0000 2021,https://twitter.com/@mfa_russia/status/1363078228919922688,"3⃣5⃣ years ago, on 20 February 1986, legendary Soviet-Russian #Mir space station was launched &amp; assembled in orbit. 
  
  🛰️ World’s first modular space station. Throughout the 15 years of service it hosted 104 cosmonauts from 12 nations, housed 23K experiments. ❤️ Thank You, Mir! https://t.co/p3BvwrPJ20",1,0,,2874959663,MFA Russia,98,288,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363078228919922688",~
1363081503383703552,Sat Feb 20 11:02:09 +0000 2021,https://twitter.com/@mfa_russia/status/1363081503383703552,"Russian ""Sputnik V"" vaccine against Covid-19 GRANTED EMERGENCY USE AUTHORIZATION IN GHANA
  
  https://t.co/0bGL9aawPB https://t.co/x1S5V2GMsJ",1,1,1,342052613,MFA Russia,21,49,@mfa_russia,https://twitter.com/@mfa_russia,"Jawaharlal Nehru Road, Switchback lane, Accra, Ghana","@mfa_russia,1363081503383703552",~
1363085025898561542,Sat Feb 20 11:16:09 +0000 2021,https://twitter.com/@mfa_russia/status/1363085025898561542,"RT @sputnikvaccine: The world needs Russian, Chinese, Western vaccines. COVAX, run by UK and US, should be more inclusive and include Russi…",1,1,1,255471924,MFA Russia,85,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363085025898561542",~
1363085049235726336,Sat Feb 20 11:16:15 +0000 2021,https://twitter.com/@mfa_russia/status/1363085049235726336,RT @sputnikvaccine: Big pharma lobby + western vaccine nationalism = a dangerous combination that slows down the global fight with COVID. A…,1,1,1,255471924,MFA Russia,107,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363085049235726336",~
1363091355027841029,Sat Feb 20 11:41:18 +0000 2021,https://twitter.com/@mfa_russia/status/1363091355027841029,"📺 FM Sergey #Lavrov gave an extensive interview to the RBK Media Holding
  
  💬 #Russia sees #Europe in all its diversity. If the “party committee” in Brussels does not like it, we cannot force them to.
  
  READ: ➡️ https://t.co/uQFUPwTTBy
  WATCH: ➡️ https://t.co/UOdrmJbSFb https://t.co/9jhtuZ9mtL",1,0,,255471924,MFA Russia,70,137,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363091355027841029",~
1363098834855989249,Sat Feb 20 12:11:02 +0000 2021,https://twitter.com/@KremlinRussia_E/status/1363098834855989249,Roscosmos performance in 2020. The President met with Roscosmos CEO Dmitry Rogozin https://t.co/gGrYKXU2tu https://t.co/GG5pzxXFIO,1,0,,205622130,President of Russia,124,712,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1363098834855989249",~
1363098834855989249,Sat Feb 20 12:11:02 +0000 2021,https://twitter.com/@KremlinRussia_E/status/1363098834855989249,Roscosmos performance in 2020. The President met with Roscosmos CEO Dmitry Rogozin https://t.co/gGrYKXU2tu https://t.co/GG5pzxXFIO,,,,205622130,President of Russia,124,713,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1363098834855989249",~
1363133949741051909,Sat Feb 20 14:30:34 +0000 2021,https://twitter.com/@mfa_russia/status/1363133949741051909,@sputnikvaccine: The article in @TheTimes below is symptomatic of a zero-sum game approach adopted by some political #vaccine nationalists in the West. We should move to the win-win mentality. https://t.co/WltfpO8Rr7,1,1,4,114718372,MFA Russia,35,73,@mfa_russia,https://twitter.com/@mfa_russia,London,"@mfa_russia,1363133949741051909",~
1363133949741051909,Sat Feb 20 14:30:34 +0000 2021,https://twitter.com/@mfa_russia/status/1363133949741051909,@sputnikvaccine: The article in @TheTimes below is symptomatic of a zero-sum game approach adopted by some political #vaccine nationalists in the West. We should move to the win-win mentality. https://t.co/WltfpO8Rr7,1,1,1,114718372,MFA Russia,35,74,@mfa_russia,https://twitter.com/@mfa_russia,London,"@mfa_russia,1363133949741051909",~
1363140428716007424,Sat Feb 20 14:56:18 +0000 2021,https://twitter.com/@mfa_russia/status/1363140428716007424,RT @RussianEmbassy: '@sputnikvaccine: The article in @TheTimes below is symptomatic of a zero-sum game approach adopted by some political #…,1,1,4,255471924,MFA Russia,35,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363140428716007424",~
1363156815333253121,Sat Feb 20 16:01:25 +0000 2021,https://twitter.com/@mfa_russia/status/1363156815333253121,"Neither #Ukraine, nor #US, #Germany or #France care about these people. They have already sacrificed them for the sake of geopolitical games against #Russia and don’t even want to hear their voice. Russia is their only hope. We will not let them be forgotten and neglected!",1,0,,923231030160400384,MFA Russia,72,145,@mfa_russia,https://twitter.com/@mfa_russia,"Manhattan, NY","@mfa_russia,1363156815333253121",~
1363178525403058180,Sat Feb 20 17:27:41 +0000 2021,https://twitter.com/@mfa_russia/status/1363178525403058180,BREAKING: Reports coming in that the residential area of Gorlovka is being heavily shelled. Ukrainian army are using a mixture of 120 and 82 mm mortars. Residents have counted over 100 being fired so far and many are now fleeing to their basements with their children. #Donbass,1,0,,78045659,MFA Russia,61,59,@mfa_russia,https://twitter.com/@mfa_russia,UK,"@mfa_russia,1363178525403058180",~
1363194870807093249,Sat Feb 20 18:32:38 +0000 2021,https://twitter.com/@mfa_russia/status/1363194870807093249,"RT @Dpol_un: Neither #Ukraine, nor #US, #Germany or #France care about these people. They have already sacrificed them for the sake of geop…",1,0,,255471924,MFA Russia,72,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363194870807093249",~
1363194979473108992,Sat Feb 20 18:33:04 +0000 2021,https://twitter.com/@mfa_russia/status/1363194979473108992,"RT @Russia: 3⃣5⃣ years ago, on 20 February 1986, legendary Soviet-Russian #Mir space station was launched &amp; assembled in orbit. 
  
  🛰️ World’…",1,0,,255471924,MFA Russia,98,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363194979473108992",~
1363236306017476613,Sat Feb 20 21:17:17 +0000 2021,https://twitter.com/@mfa_russia/status/1363236306017476613,"A nice way to celebrate #Maidan anniversary. Clearly showing what it was about - geopolitics, not #Ukraine citizens. Sad developement for a country which used to be independent and now is quickly losing chances for anything but being a source of unqualified labor for Europe...",1,0,,923231030160400384,MFA Russia,38,63,@mfa_russia,https://twitter.com/@mfa_russia,"Manhattan, NY","@mfa_russia,1363236306017476613",~
1363250066052505610,Sat Feb 20 22:11:58 +0000 2021,https://twitter.com/@mfa_russia/status/1363250066052505610,"💬 Andrei #Vorobiev: The Euro-Atlantic stability cannot be achieved without cooperation. The dialogue is to be aimed at finding ways to restore #trust and reduce confrontation along the #Russia-#NATO border.
  
  ➡️ https://t.co/9GMXYB7GxW https://t.co/NnZ7BmmVde",1,0,,255471924,MFA Russia,34,63,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363250066052505610",~
1363254517047971840,Sat Feb 20 22:29:39 +0000 2021,https://twitter.com/@mfa_russia/status/1363254517047971840,"RT @Dpol_un: A nice way to celebrate #Maidan anniversary. Clearly showing what it was about - geopolitics, not #Ukraine citizens. Sad devel…",1,0,,255471924,MFA Russia,38,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363254517047971840",~
1363353073167593477,Sun Feb 21 05:01:17 +0000 2021,https://twitter.com/@mfa_russia/status/1363353073167593477,"🔻
  Ambassador Anatoly Antonov's Interview to SolovievLIVE YouTube Channel (in 🇷🇺)
  🔻
  https://t.co/yxFRdRVVyV https://t.co/GIAIH2q6YL",1,0,,1267887043,MFA Russia,23,78,@mfa_russia,https://twitter.com/@mfa_russia,"Washington, DC","@mfa_russia,1363353073167593477",~
1363402478088290306,Sun Feb 21 08:17:36 +0000 2021,https://twitter.com/@mfa_russia/status/1363402478088290306,"RT @RusEmbUSA: 🔻
  Ambassador Anatoly Antonov's Interview to SolovievLIVE YouTube Channel (in 🇷🇺)
  🔻
  https://t.co/yxFRdRVVyV https://t.co/GIAI…",1,0,,255471924,MFA Russia,23,0,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363402478088290306",~
1363416099866435585,Sun Feb 21 09:11:43 +0000 2021,https://twitter.com/@mfa_russia/status/1363416099866435585,"🇷🇺 #OTD in 1952 outstanding Russian diplomat Vitaly #Churkin was born.
  
  ☝️ Serving our country for more than 4 decades, 10 of them as #Russia's Permanent Representative to the @UN, #Churkin devoted himself fully to defending national interests in the Security Council https://t.co/NrS28jI2xk",1,0,,255471924,MFA Russia,66,168,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363416099866435585",~
1363420101916168195,Sun Feb 21 09:27:38 +0000 2021,https://twitter.com/@mfa_russia/status/1363420101916168195,"#AdditionalProrocol in 🇮🇷Iran is the focus of the attention these days. Not for the first time. 
  
  Here’s an overview of some facts. 
  #CSA/#AP/#JCPOA ⤵️ https://t.co/JppKtUjxII",1,0,,1115565221379231744,MFA Russia,11,21,@mfa_russia,https://twitter.com/@mfa_russia,"Vienna, Austria","@mfa_russia,1363420101916168195",~
1363433603116519426,Sun Feb 21 10:21:17 +0000 2021,https://twitter.com/@mfa_russia/status/1363433603116519426,"Russian courts continue to ignore the @ECHR_CEDH ruling on the case of Alexei @Navalny.
  
  With EU27 ministers, we will discuss EU actions at the Foreign Affairs Council meeting on Monday. 
  
  #FAC",1,0,,1003895325025865730,MFA Russia,705,3922,@mfa_russia,https://twitter.com/@mfa_russia,Brussels,"@mfa_russia,1363433603116519426",~
1363473276052332545,Sun Feb 21 12:58:55 +0000 2021,https://twitter.com/@mfa_russia/status/1363473276052332545,".@JosepBorrellF, attempts to lecture #Russia on Navalny would sound particularly ""appropriate"" from the streets of Barcelona.",1,0,,255471924,MFA Russia,1234,2207,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363473276052332545",~
1363485038009077760,Sun Feb 21 13:45:40 +0000 2021,https://twitter.com/@mfa_russia/status/1363485038009077760,"#OTD 🎉 #InternationalMotherLanguageDay
  
  🇷🇺 @Russia, as one of the most linguistically diverse countries in the world, is home to over 1️⃣9️⃣0️⃣ nationalities and ethnic groups, who speak 1️⃣5️⃣0️⃣ languages ​​belonging to 14 language families.
  
  #UNESCO #RussianLanguage https://t.co/iyoEIwydp7",1,0,,255471924,MFA Russia,50,133,@mfa_russia,https://twitter.com/@mfa_russia,Russia,"@mfa_russia,1363485038009077760",~
